0.9999079742611274,0.9999079742611274,0.9999079742611274,0.9999079742611274
0.9998421181435686,0.9998421181435686,0.9998421181435686,0.9998421181435686
0.9998683432230789,0.9998683432230789,0.9998683432230789,0.9998683432230789
0.9999581744028886,0.9999581744028886,0.9999581744028886,0.9999581744028886
0.9994232072814311,0.9994232072814311,0.9994232072814311,0.9994232072814311
0.9999856596610105,0.9999856596610105,0.9999856596610105,0.9999856596610105
0.9997734315100546,0.9997734315100546,0.9997734315100546,0.9997734315100546
0.9999862901320241,0.9999862901320241,0.9999862901320241,0.9999862901320241
0.999682983076022,0.999682983076022,0.999682983076022,0.999682983076022
0.9999337299020702,0.9999337299020702,0.9999337299020702,0.9999337299020702
0.999926214256922,0.999926214256922,0.999926214256922,0.999926214256922
0.9993168635022522,0.9993168635022522,0.9993168635022522,0.9993168635022522
0.9998513834247114,0.9998513834247114,0.9998513834247114,0.9998513834247114
0.9992219312697626,0.9992219312697626,0.9992219312697626,0.9992219312697626
0.999745549374749,0.999745549374749,0.999745549374749,0.999745549374749
0.9997435183189612,0.9997435183189612,0.9997435183189612,0.9997435183189612
0.9998675337794122,0.9998675337794122,0.9998675337794122,0.9998675337794122
0.9994707263241136,0.9994707263241136,0.9994707263241136,0.9994707263241136
0.9992543049518114,0.9992543049518114,0.9992543049518114,0.9992543049518114
0.9992137903089284,0.9992137903089284,0.9992137903089284,0.9992137903089284
0.9991907199936221,0.9991907199936221,0.9991907199936221,0.9991907199936221
0.9999317235264583,0.9999317235264583,0.9999317235264583,0.9999317235264583
0.9998220171490789,0.9998220171490789,0.9998220171490789,0.9998220171490789
0.9998366675018516,0.9998366675018516,0.9998366675018516,0.9998366675018516
0.9998596981581352,0.9998596981581352,0.9998596981581352,0.9998596981581352
0.999858119898527,0.999858119898527,0.999858119898527,0.999858119898527
0.9993663417653219,0.9993663417653219,0.9993663417653219,0.9993663417653219
0.999493486756412,0.9994934867564124,0.999493486756412,0.9994934867564124
0.9994122902797831,0.9994122902797832,0.9994122902797831,0.9994122902797832
0.9998255694929502,0.9998255694929502,0.9998255694929502,0.9998255694929502
0.9997628890282994,0.9997628890282995,0.9997628890282994,0.9997628890282994
0.9992737741381793,0.9992737741381832,0.9992737741381768,0.9992737741381643
0.9988046685865009,0.9988046684882872,0.9988046686178079,0.9988046687157607
0.9994441158344092,0.9994441152371938,0.9994441159690276,0.9994441165646484
0.9998037413828154,0.9998037507903704,0.9998037388954768,0.9998037295968911
0.9998305518703187,0.9998306043315138,0.9998305384459882,0.999830485706099
0.999327838998862,0.9993282973571291,0.9993277449848478,0.9993272730910601
0.9986603342016481,0.9986601235382935,0.998660337838737,0.9986596254550305
0.9993246572322189,0.9993289440240654,0.9993366548272493,0.9993291752124225
0.9994122019463764,0.9994130258264788,0.9994130751362963,0.9994073629450761
0.9981225643675736,0.9982051131464094,0.9981226222184555,0.9980363352351584
0.9992293110767861,0.9992265043479454,0.9992304270729881,0.9992329023045342
0.9994984286561179,0.9994851530556345,0.9994985946659487,0.9994892776035643
0.9999031862925197,0.9999173997583194,0.9999030135469517,0.9998884315991513
0.9997706039032145,0.9997866873893241,0.9997707915620647,0.9997544476874637
0.9997085890687615,0.9996659880831171,0.9997086557728981,0.9997518897444121
0.997805116334654,0.9978763621650023,0.9978042144002723,0.9977347550503434
0.9991656650888533,0.9991836316255212,0.9991658052804155,0.999145575274874
0.9995070138015633,0.9995073246204093,0.9995070745767454,0.9995099072358193
0.9962767235540474,0.9963711203955239,0.9962763575401135,0.9962177880302318
0.999498136799213,0.9995172519184011,0.9994976412138179,0.9994854662054634
0.9996509307596857,0.9996529468806444,0.99965151523715,0.9996442256428848
0.9966340585584738,0.9965759246446103,0.996599813017607,0.9966856794172347
0.9981539467985587,0.9981776490616188,0.9981577534814401,0.9981729849840089
0.9988059771486588,0.998801243797136,0.9988059751025457,0.9988012566641353
0.9941837812685971,0.9933387404760047,0.9941837795021421,0.99333879871065
0.9806516514276067,0.9803746579454248,0.9806512813525811,0.9803747217094433
0.8973835157501991,0.9045143542079517,0.8973834140257866,0.9045143649308414
0.9804716145988882,0.944248067221147,0.9804824982916562,0.9442487911503828
0.9946228231406179,0.9892137452419267,0.9946222921263792,0.989213762440076
0.5847293363535454,0.6907380956810727,0.5847266297343134,0.690737852369438
0.010467764223623166,0.12023370538995237,0.01046799468905446,0.12023370367403352
0.054802456574937417,0.06035924090790488,0.054802456943568875,0.06035924076785571
0.053066962024917286,0.05303571946233183,0.05306696202507839,0.05303571946218486
0.04767854098777242,0.04764051037930998,0.04767854098778303,0.04764051037930947
0.0455390090395771,0.04546714712481699,0.04553900903957837,0.04546714712481703
0.04245721293952431,0.042384706644953474,0.042457212939524445,0.04238470664495346
0.040485597649170056,0.04041446036550907,0.04048559764917009,0.04041446036550905
0.0366717515626563,0.03658632367531325,0.03667175156265626,0.03658632367531324
0.03566593112519899,0.035599612474396705,0.03566593112519898,0.03559961247439671
0.034802572511032644,0.03473844425005651,0.03480257251103265,0.03473844425005652
0.03398096839088835,0.033928552046916284,0.033980968390888364,0.0339285520469163
0.028180958526482544,0.028120157444242507,0.02818095852648254,0.028120157444242504
0.030023150729723395,0.029976607088609115,0.030023150729723398,0.029976607088609105
0.030082063882718387,0.03003849872960017,0.030082063882718398,0.030038498729600162
0.024406572917895438,0.02435587217496427,0.024406572917895445,0.024355872174964262
0.027478148704737967,0.027436367714072752,0.027478148704737977,0.02743636771407275
0.027734515618836175,0.02769563503604664,0.027734515618836168,0.02769563503604666
0.02092168575459734,0.020884585997908833,0.02092168575459735,0.020884585997908864
0.02506309102386089,0.025026998214034382,0.02506309102386088,0.025026998214034396
0.023409008383137503,0.023372293304449416,0.0234090083831375,0.023372293304449406
0.024916141462748256,0.024882218997482226,0.02491614146274826,0.02488221899748223
0.019577606591277198,0.01954512817101696,0.01957760659127719,0.01954512817101695
0.023427550359124055,0.023394669804277346,0.023427550359124076,0.023394669804277325
0.02426425083579727,0.024231409587578343,0.024264250835797262,0.024231409587578343
0.02223558565734002,0.022203986497423497,0.022235585657340025,0.02220398649742349
0.023772927303177805,0.023741749006407343,0.023772927303177822,0.02374174900640734
0.020186558437912606,0.020156353845514275,0.020186558437912606,0.020156353845514296
0.022739775041589402,0.022708928228552062,0.022739775041589406,0.022708928228552052
0.02033158628178528,0.020302111619557545,0.02033158628178527,0.02030211161955753
0.022318164535808913,0.022287168057401562,0.022318164535808906,0.022287168057401555
0.022032364259231024,0.02200220808864296,0.022032364259231003,0.02200220808864296
0.05071652258541287,0.05068398817541961,0.050716522585412864,0.05068398817541965
0.021189003852669194,0.02115184558093769,0.021189003852669194,0.021151845580937675
0.05391543300342842,0.05388351436309219,0.05391543300342838,0.0538835143630922
0.022502503965850643,0.02245957009587532,0.022502503965850656,0.022459570095875306
0.0555846528048278,0.05554657234800753,0.055584652804827814,0.055546572348007556
0.018908062180864146,0.018862963166661653,0.018908062180864153,0.018862963166661653
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
0.592228722827021,0.592228722827021,0.592228722827021,0.592228722827021
